dist,url,area,name,type,spawns,coins,cost,icon,item,id,price,file,type,ytStart
0.0003241010706679529,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15322.212&lng=59092.07&zoom=5,DLC2_Complete,Coin207,Coin_C,,1,,coin,1,,,collectables,coin,
0.00042071600155720555,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-18173.037&lng=59214.941&zoom=5,DLC2_Complete,Coin165,Coin_C,,1,,coin,1,,,collectables,coin,
0.0006411963911256066,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-9281.23&lng=59322.148&zoom=5,DLC2_Complete,Coin56,Coin_C,,1,,coin,1,,,collectables,coin,
0.0006202947859037019,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-13382.566&lng=59605.02&zoom=5,DLC2_Complete,Coin37_19,Coin_C,,1,,coin,1,,,collectables,coin,
0.0006853660027908748,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-16517.438&lng=59774.895&zoom=5,DLC2_Complete,Coin67,Coin_C,,1,,coin,1,,,collectables,coin,
0.00034516752990180447,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14770.918&lng=59793.723&zoom=5,DLC2_Complete,Coin220,Coin_C,,1,,coin,1,,,collectables,coin,
0.000431034820657308,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-17299.096&lng=59816.195&zoom=5,DLC2_Complete,Coin152,Coin_C,,1,,coin,1,,,collectables,coin,
0.000431034820657308,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-17299.096&lng=59816.195&zoom=5,DLC2_Complete,Coin152,Coin_C,,1,,coin,1,,,collectables,coin,
0.000431034820657308,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-17299.096&lng=59816.195&zoom=5,DLC2_Complete,Coin152,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005312499976271818,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-20782.344&lng=60005.23&zoom=5,DLC2_Complete,Coin44_26,Coin_C,,1,,coin,1,,,collectables,coin,
0.0002096313730858397,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14310.508&lng=60048.629&zoom=5,DLC2_Complete,Coin39_21,Coin_C,,1,,coin,1,,,collectables,coin,
0.00042042575332281313,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-8373.32&lng=60145.137&zoom=5,DLC2_Complete,Coin59,Coin_C,,1,,coin,1,,,collectables,coin,
0.0002596995348338936,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15459.091&lng=60157.992&zoom=5,DLC2_Complete,Coin221,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005333140062132391,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14093.064&lng=60266.113&zoom=5,DLC2_Complete,Coin38_20,Coin_C,,1,,coin,1,,,collectables,coin,
0.00019072742848449514,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14254.912&lng=60575.965&zoom=5,DLC2_Complete,Coin64,Coin_C,,1,,coin,1,,,collectables,coin,
0.0003310878142571858,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15695.963&lng=60596.32&zoom=5,DLC2_Complete,Coin66,Coin_C,,1,,coin,1,,,collectables,coin,
0.0004931785680080718,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14474.778&lng=60756.016&zoom=5,DLC2_Complete,Coin194_2,Coin_C,,1,,coin,1,,,collectables,coin,
0.00033402434863403347,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-17194.639&lng=60843.039&zoom=5,DLC2_Complete,Coin238,Coin_C,,1,,coin,1,,,collectables,coin,
0.00021874999947613105,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14985.625&lng=61306.676&zoom=5,DLC2_Complete,Coin65,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005426735902426098,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15150.845&lng=61341.395&zoom=5,DLC2_Complete,Coin197,Coin_C,,1,,coin,1,,,collectables,coin,
0.00039528470673875506,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-16748.234&lng=61500.047&zoom=5,DLC2_Complete,Coin43_25,Coin_C,,1,,coin,1,,,collectables,coin,
0.00025366574880692394,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-6891.231&lng=61556.906&zoom=5,DLC2_Complete,Coin302_2,Coin_C,,1,,coin,1,,,collectables,coin,
0.00036851488783213606,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-13605.7&lng=61609.445&zoom=5,DLC2_Complete,Coin45_27,Coin_C,,1,,coin,1,,,collectables,coin,
0.00035156250196450857,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-13603.884&lng=61614.613&zoom=5,DLC2_Complete,Coin46_28,Coin_C,,1,,coin,1,,,collectables,coin,
0.00045934576778406603,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14595.237&lng=61771.473&zoom=5,DLC2_Complete,Coin490_5,Coin_C,,1,,coin,1,,,collectables,coin,
0.0004125118347036122,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14446.014&lng=61926.719&zoom=5,DLC2_Complete,Coin489_2,Coin_C,,1,,coin,1,,,collectables,coin,
0.0004005001790430446,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-17349.244&lng=62341.516&zoom=5,DLC2_Complete,Coin58,Coin_C,,1,,coin,1,,,collectables,coin,
0.00013975425035084673,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-13134.922&lng=62369.789&zoom=5,DLC2_Complete,Coin57,Coin_C,,1,,coin,1,,,collectables,coin,
0.00021021287274047848,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11011.369&lng=62891.91&zoom=5,DLC2_Complete,Coin47_29,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005060667125559846,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12179.67&lng=63609.312&zoom=5,DLC2_Complete,Coin451,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005800748380810981,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12185.351&lng=63628.566&zoom=5,DLC2_Complete,Coin457,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005800748380810981,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12185.351&lng=63628.566&zoom=5,DLC2_Complete,Coin457,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005800748380810981,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12185.351&lng=63628.566&zoom=5,DLC2_Complete,Coin457,Coin_C,,1,,coin,1,,,collectables,coin,
0.00027521741979339874,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12778.218&lng=63926.16&zoom=5,DLC2_Complete,Coin450,Coin_C,,1,,coin,1,,,collectables,coin,
0.0004645646479053819,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11802.773&lng=64118.965&zoom=5,DLC2_Complete,Coin452,Coin_C,,1,,coin,1,,,collectables,coin,
0.00045420130747660076,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11427.561&lng=64322.457&zoom=5,DLC2_Complete,Coin437,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005750021211679212,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12494.772&lng=64760.152&zoom=5,DLC2_Complete,Coin458,Coin_C,,1,,coin,1,,,collectables,coin,
0.00019072742848449514,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11708.412&lng=64943.91&zoom=5,DLC2_Complete,Coin459,Coin_C,,1,,coin,1,,,collectables,coin,
0.000352516066096001,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11963.705&lng=65142.777&zoom=5,DLC2_Complete,Coin449,Coin_C,,1,,coin,1,,,collectables,coin,
0.0004982880869076024,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12462.111&lng=65161.766&zoom=5,DLC2_Complete,Coin50,Coin_C,,1,,coin,1,,,collectables,coin,
0.0003563048205157794,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15169.262&lng=65213.074&zoom=5,DLC2_Complete,Coin237,Coin_C,,1,,coin,1,,,collectables,coin,
0.0005450863589065025,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12284.979&lng=65217.844&zoom=5,DLC2_Complete,Coin453,Coin_C,,1,,coin,1,,,collectables,coin,
0.00030787594326771306,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12159.284&lng=65344.656&zoom=5,DLC2_Complete,Coin454,Coin_C,,1,,coin,1,,,collectables,coin,
0.00025194555712515097,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11727.074&lng=65844.922&zoom=5,DLC2_Complete,Coin447,Coin_C,,1,,coin,1,,,collectables,coin,
0.00025194555712515097,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11727.074&lng=65844.922&zoom=5,DLC2_Complete,Coin447,Coin_C,,1,,coin,1,,,collectables,coin,
0.00025194555712515097,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-11727.074&lng=65844.922&zoom=5,DLC2_Complete,Coin447,Coin_C,,1,,coin,1,,,collectables,coin,
0.0003321920542879241,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-46221.531&lng=-58815.324&zoom=5,DLC2_PostRainbow,CoinBig4_2,CoinBig_C,,10,,coinStash,10,,,collectables,coin,
130.57012265274125,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-18555.424&lng=-27527.797&zoom=5,DLC2_FinalBoss,CoinStack9,_CoinStack_C,,34,,coinStash,33,,,collectables,coin,
0.0005567331350675326,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-44921.738&lng=2834.042&zoom=5,DLC2_Complete,Coin328,Coin_C,,100,,coinStash,100,,,collectables,coin,
0.00030421136619346865,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-50676.047&lng=4331.509&zoom=5,DLC2_Complete,CoinBig15,CoinBig_C,,15,,coinStash,15,,,collectables,coin,
0.00012984976550173383,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-50403.047&lng=4505.189&zoom=5,DLC2_Complete,CoinBig12,CoinBig_C,,15,,coinStash,15,,,collectables,coin,
0.0004895296538747972,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-50805.379&lng=4675.333&zoom=5,DLC2_Complete,CoinBig14,CoinBig_C,,15,,coinStash,15,,,collectables,coin,
0.00044662976672930053,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-51087.523&lng=4723.858&zoom=5,DLC2_Complete,CoinBig13,CoinBig_C,,15,,coinStash,15,,,collectables,coin,
0.00030388516187784175,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-50447.246&lng=4793.446&zoom=5,DLC2_Complete,CoinBig6,CoinBig_C,,15,,coinStash,15,,,collectables,coin,
0.0005563904322908794,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-14747.777&lng=15021.602&zoom=5,DLC2_Complete,CoinBig2_2,CoinBig_C,,10,,coinStash,10,,,collectables,coin,
0.00038017265766039003,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-25368.859&lng=18478.961&zoom=5,DLC2_Complete,CoinBig_2,CoinBig_C,,10,,coinStash,10,,,collectables,coin,
0.0006191128997574468,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-29357.314&lng=21724.232&zoom=5,DLC2_Complete,CoinBig11_2,CoinBig_C,,10,,coinStash,10,,,collectables,coin,
0.00015644518706704768,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12867.583&lng=64321.715&zoom=5,DLC2_Complete,CoinBig3,CoinBig_C,,10,,coinStash,10,,,collectables,coin,
289.4115554295262,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-12048&lng=64376&zoom=5,DLC2_Complete,BP_Area2_FatGuyQuest_2,Coin:BP_Area2_FatGuyQuest_C,,30,,meat,30,,,collectables,coin,
79.32904821904206,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-46132&lng=179&zoom=5,DLC2_Complete,DestroyablePots53,Coin:DestroyablePots_C,,1,,pots,1,,,collectables,coin,
109.92230435977974,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-46148&lng=357&zoom=5,DLC2_Complete,DestroyablePots54,Coin:DestroyablePots_C,,1,,pots,1,,,collectables,coin,
133.05588464879852,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-9710&lng=17555&zoom=5,DLC2_Complete,DestroyablePots45,Coin:DestroyablePots_C,,1,,pots,1,,,collectables,coin,
231.5132210027358,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-10293&lng=17574&zoom=5,DLC2_Complete,DestroyablePots46,Coin:DestroyablePots_C,,1,,pots,1,,,collectables,coin,
28.0711986084438,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-24912&lng=19948&zoom=5,DLC2_Complete,DestroyablePots51_9,Coin:DestroyablePots_C,,1,,pots,1,,,collectables,coin,
181.1035791532516,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-15538&lng=-31684&zoom=5,DLC2_Complete,CoinStack4,_CoinStack_C,,34,,coinStash,35,,,collectables,coin,
339.6937889371021,https://supragamescommunity.github.io/maps/#mapId=siu&lat= -23348&lng=-22964&zoom=5,DLC2_FinalBoss,CoinStack10,_CoinStack_C,,34,,coinStash,,,,collectables,coin,0
117.69079118483279,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-39136&lng=-55436&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base13_40,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,11914
86.8834430790724,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-43472&lng=-69104&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base3_10,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12005
556.9220645971537,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-44576&lng=-73232&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base4_13,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12046
433.6426250782896,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-42476&lng=-52714&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base5_16,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12320
51.7315555450571,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-40800&lng=-44256&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base9_28,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12370
463.86482310252677,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-42330&lng=-57158&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base7_22,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12620
147.36290936624712,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-44504&lng=-52904&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base6_19,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12560
58.13193344273882,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-42828&lng=-54844&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base12_37,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12765
42.679295121354386,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-49320&lng=-60764&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base2_7,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12880
194.03156947832906,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-47744&lng=-49152&zoom=5,DLC2_PostRainbow,BP_EngagementCup_Base_2,BP_EngagementCup_Base_C,,,,trophy,,,,collectables,collectable,12990
10.321447940945895,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-49924&lng=35008&zoom=5,DLC2_Complete,Bones4_2,Bones_C,,,,bones,,,,collectables,collectable,9163
3.495532624804115,https://supragamescommunity.github.io/maps/#mapId=siu&lat=3001&lng=18526&zoom=5,DLC2_Complete,Bones_2,Bones_C,,,,bones,,,,collectables,collectable,5851
11.53897522975331,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-1653&lng=-16589&zoom=5,DLC2_SecretLavaArea,Bones_2,Bones_C,,,,bones,,,,collectables,collectable,10853
950.1142036618545,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-40871&lng=20822&zoom=5,DLC2_Complete,Bones5_3,Bones_C,,,,bones,,,,collectables,collectable,3984
141.3724928196375,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-36374&lng=-1664&zoom=5,DLC2_Complete,Bones3_3,Bones_C,,,,bones,,,,collectables,collectable,8827
5.132873093524632,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-4601&lng=66479&zoom=5,DLC2_Complete,Bones2,Bones_C,,,,bones,,,,collectables,collectable,7693
41.50586851978924,https://supragamescommunity.github.io/maps/#mapId=siu&lat=-63152&lng=41432&zoom=5,DLC2_Complete,Scrap182_11,Scrap_C,,,,scrap,,,,collectables,collectable,9441
